timestamp,longitude,latitude,altitude,accuracy
1539167897496,-3.2002445,55.9454081,153.60000610351562,11.009
1539167900521,-3.2002455,55.9454083,153.60000610351562,10.987
1539167903463,-3.2002459,55.9454084,153.60000610351562,10.981
1539167906485,-3.2002463,55.9454084,153.60000610351562,10.975
1539167908420,-3.2002464,55.9454085,153.60000610351562,10.97
1539167909494,-3.2002461,55.9454083,153.60000610351562,10.992
1539167912488,-3.200246,55.9454082,153.60000610351562,11.008
1539167915513,-3.2002461,55.9454083,153.60000610351562,11.013
1539167918351,-3.2002463,55.9454084,153.60000610351562,10.998
1539167921485,-3.2002459,55.9454082,153.60000610351562,11.025
1539167923460,-3.2002468,55.9454086,150.50958251953125,10.957
1539167924499,-3.2002505,55.9454102,150.509521484375,12.531
1539167928458,-3.2002541,55.9454118,150.509521484375,14.317
1539167937547,-3.2002541,55.9454118,150.509521484375,14.317
1539167942623,-3.2002454,55.945408,153.60000610351562,18.556
1539167947631,-3.2002454,55.945408,153.60000610351562,18.556
1539167949522,-3.2002658,55.9454167,150.5096435546875,15.837
1539167950498,-3.2002774,55.9454217,150.501953125,16.449
1539167953255,-3.2002945,55.9454278,150.501953125,17.392
1539167956498,-3.2002937,55.9454456,148.71148681640625,15.317
1539167959551,-3.2002863,55.9454357,146.55810546875,14.867
