timestamp,longitude,latitude,altitude,accuracy
1539531472858,-3.2031962,55.9509705,119.746826171875,3.105
1539531475850,-3.2031962,55.9509705,119.7525634765625,3.427
1539531478831,-3.2031962,55.9509705,119.7529296875,3.792
1539531481875,-3.2031957,55.9509709,119.76025390625,4.143
1539531484848,-3.2031957,55.9509738,125.25506591796875,4.537
1539531487880,-3.2032009,55.95098,132.3944091796875,4.558
1539531490847,-3.2032085,55.9509844,136.9071044921875,4.574
1539531493859,-3.2032213,55.9509872,137.37408447265625,4.376
1539531496839,-3.2032351,55.9509909,138.48358154296875,4.248
1539531499853,-3.2032428,55.9509946,134.52288818359375,4.161
1539531502843,-3.2032463,55.9509966,135.3475341796875,4.102
1539531505854,-3.2032473,55.9509964,136.52850341796875,4.548
1539531508861,-3.2032486,55.9509956,136.6890869140625,4.982
1539531511860,-3.2032493,55.9509946,136.78668212890625,5.388
1539531514851,-3.2032367,55.9509901,138.58544921875,5.707
1539531517889,-3.2032151,55.9509833,138.6727294921875,5.914
1539531520883,-3.2031933,55.9509778,140.214111328125,6.08
1539531523873,-3.2031729,55.9509736,140.37713623046875,6.209
1539531526838,-3.2031574,55.9509721,138.86322021484375,6.308
1539531529860,-3.2031437,55.9509714,138.72735595703125,6.383
1539531532849,-3.2031316,55.950971,138.6895751953125,6.249
1539531535837,-3.2031234,55.9509708,138.6893310546875,6.158
1539531538853,-3.2031177,55.9509706,138.681884765625,6.094
1539531541846,-3.2031137,55.9509705,138.66802978515625,6.049
1539531544846,-3.2031095,55.9509715,139.91796875,6.017
1539531547849,-3.2031038,55.9509706,138.61041259765625,5.994
1539531550861,-3.2031048,55.950968,137.403564453125,5.977
1539531553852,-3.203106,55.9509652,137.96148681640625,5.966
1539531556846,-3.203108,55.9509624,137.0281982421875,5.957
1539531559841,-3.20311,55.9509615,136.2955322265625,5.951
1539531562837,-3.2031116,55.9509611,136.2288818359375,5.946
1539531565842,-3.2031128,55.9509609,136.21856689453125,5.943
1539531568883,-3.2031132,55.9509607,136.36138916015625,6.102
1539531571849,-3.2031135,55.9509605,136.3275146484375,6.226
1539531574872,-3.2031137,55.9509603,136.29638671875,6.321
1539531577850,-3.203114,55.9509602,136.2545166015625,6.392
1539531580842,-3.2031144,55.9509601,136.2548828125,6.256
1539531583876,-3.2031146,55.95096,136.2357177734375,6.163
1539531586843,-3.2031148,55.9509599,136.22503662109375,6.273
1539531589854,-3.203115,55.9509599,136.20916748046875,6.356
1539531592876,-3.2031182,55.95096,134.833740234375,6.569
1539531595872,-3.203129,55.950965,134.10943603515625,6.737
1539531598846,-3.2031396,55.9509683,133.36932373046875,6.868
1539531601842,-3.2031538,55.9509723,131.16705322265625,6.968
1539531604886,-3.2031676,55.9509777,130.7752685546875,7.043
1539531607884,-3.2031773,55.9509817,130.7493896484375,7.253
1539531610882,-3.2031863,55.9509855,130.74395751953125,7.253
1539531613887,-3.2031904,55.9509896,130.246826171875,7.253
1539531616851,-3.2031859,55.9509893,130.6898193359375,7.053
1539531619900,-3.20318,55.9509883,129.3778076171875,7.106
1539531622858,-3.2031748,55.9509873,127.963134765625,7.303
1539531625853,-3.2031664,55.9509827,127.83087158203125,7.555
1539531628846,-3.2031496,55.9509819,126.79132080078125,7.25
1539531631862,-3.2031424,55.9509822,125.91668701171875,7.061
1539531634839,-3.2031455,55.9509832,123.9112548828125,7.57
1539531637862,-3.2031951,55.9509944,120.924072265625,4.493
1539531640845,-3.2032286,55.9509959,122.21038818359375,3.762
1539531643879,-3.2032426,55.9509777,123.58935546875,3.797
1539531646854,-3.203246,55.9509745,124.332763671875,3.337
1539531649875,-3.2032483,55.9509709,124.3165283203125,3.85
1539531653041,-3.2032382,55.9509619,124.7720947265625,3.235
1539531655893,-3.2032414,55.9509629,125.53955078125,3.0
1539531658851,-3.2032382,55.9509601,125.3057861328125,3.0
1539531661915,-3.203249,55.9509622,124.140625,3.0
1539531664866,-3.2032652,55.9509645,124.22662353515625,3.03
1539531667859,-3.2032733,55.9509634,124.1002197265625,3.0
1539531670906,-3.2032703,55.9509665,123.74407958984375,3.0
1539531673919,-3.2032745,55.9509661,123.93597412109375,3.0
1539531676872,-3.2032764,55.9509653,124.23736572265625,3.0
1539531679868,-3.2032551,55.9509541,123.57720947265625,3.0
1539531682852,-3.2032656,55.9509511,123.53985595703125,3.0
1539531685469,-3.2032847,55.9509545,124.837890625,3.033
1539531686873,-3.2032726,55.9509582,125.00274658203125,3.172
1539531687848,-3.2032749,55.9509573,124.724609375,3.205
1539531688878,-3.2032779,55.9509575,124.31103515625,3.368
1539531691092,-3.2032807,55.9509616,124.02496337890625,3.5
1539531693864,-3.2032837,55.9509535,122.330810546875,3.183
1539531696846,-3.2032957,55.9509472,122.055908203125,3.001
1539531699893,-3.2032095,55.9509536,118.40863037109375,4.288
1539531701881,-3.2030738,55.9509586,119.0347900390625,5.36
1539531704842,-3.2027111,55.9510448,114.77130126953125,4.288
1539531707893,-3.2022784,55.9511038,113.13482666015625,4.288
1539531710882,-3.2017622,55.9512141,112.94232177734375,3.9
1539531713840,-3.201289,55.9512992,113.62799072265625,5.36
1539531716833,-3.2008786,55.9513773,114.2684326171875,7.504
1539531719838,-3.2004765,55.9514399,114.87921142578125,9.648
1539531722833,-3.1999348,55.951572,115.3665771484375,13.936
1539531725872,-3.1995779,55.951619,120.9635009765625,7.504
1539531728843,-3.1991009,55.9516975,116.82379150390625,6.432
1539531731841,-3.1987244,55.9517603,114.5421142578125,8.576
1539531734878,-3.1982695,55.9518642,113.45416259765625,6.432
1539531737830,-3.197908,55.9519293,108.2451171875,5.36
1539531740852,-3.1974989,55.9519985,110.97039794921875,4.288
1539531743848,-3.1971582,55.952048,109.52386474609375,4.288
1539531746834,-3.1967574,55.9520802,110.23638916015625,11.792
1539531749860,-3.1963031,55.9521589,114.20843505859375,8.576
1539531752853,-3.1959213,55.9522074,108.76190185546875,6.432
1539531755844,-3.1955737,55.9522805,108.21221923828125,8.576
1539531758840,-3.1951948,55.9523472,103.1224365234375,7.504
1539531761843,-3.1949212,55.9524538,106.1884765625,17.152
1539531764926,-3.1949119,55.952456,111.1407470703125,9.882
1539531767845,-3.1949081,55.9524741,103.1190185546875,8.105
1539531770856,-3.194916,55.9524849,103.263916015625,5.92
1539531773850,-3.1949166,55.952483,102.337890625,5.114
1539531776858,-3.1948999,55.9524822,101.64105224609375,4.746
1539531779866,-3.1948631,55.9524913,104.124267578125,4.172
1539531782871,-3.1948403,55.9524964,104.9744873046875,4.135
1539531785840,-3.1948253,55.9524933,105.87420654296875,3.876
1539531788841,-3.1948342,55.9524955,104.410400390625,3.897
1539531791845,-3.194838,55.9524956,105.24835205078125,4.243
1539531794879,-3.1948405,55.9524956,105.4766845703125,4.687
1539531797841,-3.194845,55.9524957,105.57708740234375,4.95
1539531800844,-3.1948497,55.9524958,105.58282470703125,5.033
1539531803924,-3.1948565,55.9524959,105.6077880859375,4.307
1539531806849,-3.1948603,55.952496,105.59210205078125,3.568
1539531809869,-3.1948606,55.9524961,105.47113037109375,3.928
1539531812872,-3.1948609,55.9524962,105.5216064453125,4.272
1539531815855,-3.1948706,55.952499,101.9931640625,4.685
1539531818879,-3.1948829,55.9525025,99.3900146484375,4.948
1539531821853,-3.1948941,55.9525061,96.84332275390625,5.169
1539531824884,-3.1949065,55.952511,96.65423583984375,5.394
1539531827844,-3.1949179,55.9525124,100.125,5.527
1539531830880,-3.1949275,55.9525117,104.71630859375,5.631
1539531833841,-3.1949332,55.952512,104.9521484375,5.709
1539531836875,-3.1949324,55.9525147,105.453857421875,5.97
1539531839841,-3.1949273,55.9525171,106.098388671875,6.124
1539531842870,-3.1949217,55.9525207,105.4927978515625,6.243
1539531845850,-3.1949186,55.9525257,105.7203369140625,6.334
1539531848875,-3.194919,55.9525299,106.88812255859375,6.402
1539531851854,-3.1949209,55.9525322,107.2938232421875,6.453
1539531854848,-3.194922,55.9525334,107.72967529296875,6.646
1539531857849,-3.1949226,55.9525343,107.807373046875,6.632
1539531860869,-3.194923,55.952535,107.80694580078125,6.621
1539531863852,-3.1949142,55.9525347,107.8079833984375,6.622
1539531866839,-3.1949174,55.9525353,107.80316162109375,6.41
1539531869848,-3.1949195,55.9525357,107.81268310546875,6.268
1539531872841,-3.1949209,55.952536,107.81536865234375,6.171
1539531875846,-3.1949219,55.9525362,107.8193359375,6.103
1539531878882,-3.1949226,55.9525363,107.8277587890625,6.055
1539531881840,-3.1949231,55.9525364,107.8311767578125,6.021
1539531884857,-3.1949235,55.9525365,107.83343505859375,5.997
1539531887885,-3.1949237,55.9525366,107.83282470703125,5.98
1539531890860,-3.1947741,55.9525619,106.4288330078125,9.648
1539531893844,-3.1945591,55.9526153,104.07110595703125,10.72
1539531896865,-3.1944896,55.9526188,106.26629638671875,9.419
1539531899837,-3.1944443,55.9526183,107.71014404296875,8.394
1539531902835,-3.194412,55.9526164,109.86474609375,7.759
1539531905870,-3.1943959,55.9526114,110.683349609375,7.61
1539531908875,-3.1943874,55.9526057,110.20745849609375,7.689
1539531911872,-3.1943805,55.9526007,110.30389404296875,7.749
1539531914841,-3.1943754,55.9525963,110.42779541015625,7.793
1539531917848,-3.1943714,55.9525928,110.359375,7.825
1539531920837,-3.1943678,55.9525899,110.36859130859375,7.655
1539531923846,-3.1943654,55.9525879,110.37542724609375,7.538
1539531926847,-3.1943637,55.9525866,110.38385009765625,7.457
1539531929838,-3.1943626,55.9525856,110.47930908203125,7.399
1539531932838,-3.1943618,55.9525849,110.4957275390625,7.358
1539531935838,-3.1943612,55.9525843,110.4942626953125,7.329
1539531938835,-3.1943606,55.9525839,110.529296875,7.308
1539531941849,-3.1943601,55.9525835,110.5400390625,7.089
1539531944832,-3.1943598,55.9525833,110.55999755859375,7.133
1539531947848,-3.1943594,55.9525831,110.57171630859375,7.166
1539531950847,-3.1943591,55.9525829,110.578857421875,7.189
1539531953852,-3.1943589,55.9525828,110.5614013671875,7.501
1539531956860,-3.1940544,55.9526111,111.448974609375,12.864
1539531959828,-3.1936378,55.9526706,113.2171630859375,12.864
1539531962839,-3.1932501,55.9526993,115.40936279296875,11.792
1539531965862,-3.1929492,55.9527273,114.9912109375,11.792
1539531968904,-3.1928959,55.9527393,114.75048828125,11.173
1539531971851,-3.1928025,55.952788,113.2762451171875,11.602
1539531974897,-3.1924279,55.952915,108.25677490234375,11.792
1539531977836,-3.1920796,55.9530004,102.6495361328125,11.792
1539531980843,-3.1917546,55.9530671,102.79473876953125,12.864
1539531983873,-3.191381,55.9530845,106.013916015625,11.792
1539531986834,-3.1910952,55.953095,108.12701416015625,13.936
1539531989848,-3.1906383,55.95312,107.60675048828125,12.864
1539531992849,-3.1902573,55.9531948,104.877685546875,13.936
1539531995839,-3.1899729,55.9532479,105.02630615234375,12.864
1539531998838,-3.1898144,55.9533068,105.0291748046875,15.008
1539532001847,-3.1897341,55.9533112,106.7049560546875,15.275
1539532004840,-3.1896779,55.9533357,107.3851318359375,15.933
1539532007841,-3.1896677,55.9533181,108.60235595703125,14.424
1539532010872,-3.1896495,55.9533174,110.54766845703125,14.49
1539532013858,-3.1896347,55.9533122,114.33917236328125,15.154
1539532016857,-3.1896199,55.9532681,114.8404541015625,14.594
1539532019843,-3.1896174,55.9532151,118.64971923828125,15.181
1539532022851,-3.1896148,55.9531584,119.2294921875,13.826
1539532025843,-3.1895996,55.9531393,121.49200439453125,11.938
1539532028881,-3.1895978,55.9531312,123.46453857421875,10.969
1539532031855,-3.1895939,55.9531259,125.03302001953125,10.119
1539532034843,-3.1895886,55.9531214,124.18536376953125,9.337
1539532037852,-3.1895855,55.9531249,125.3948974609375,8.872
1539532040887,-3.1895838,55.9531247,125.079833984375,8.574
1539532043852,-3.1895824,55.9531259,125.22119140625,8.376
1539532046873,-3.1895813,55.9531274,125.3189697265625,8.241
1539532049882,-3.1894263,55.9531856,123.03448486328125,12.864
1539532052845,-3.189309,55.9531945,125.36102294921875,11.475
1539532055853,-3.1890462,55.9529658,129.36407470703125,12.864
1539532058839,-3.1888398,55.9526498,129.7969970703125,11.792
1539532061907,-3.188528,55.9523534,128.1641845703125,9.648
1539532064871,-3.1883347,55.9520661,128.955322265625,9.648
1539532067839,-3.1881731,55.9517892,130.64111328125,9.648
1539532070841,-3.1881142,55.9515878,132.8511962890625,9.648
1539532073853,-3.1880249,55.9515026,130.61004638671875,10.215
1539532076851,-3.1878891,55.9512853,130.07830810546875,13.936
1539532079855,-3.18795,55.9512831,129.190673828125,12.432
1539532082899,-3.1879709,55.9512909,130.47613525390625,10.044
1539532085900,-3.1879708,55.9513001,130.0107421875,8.977
1539532088886,-3.1879652,55.9513066,130.0587158203125,8.918
1539532091842,-3.1879622,55.9513117,129.35333251953125,8.819
1539532094843,-3.1879542,55.9513107,127.59893798828125,8.749
1539532097847,-3.1879492,55.9513083,127.2119140625,8.249
1539532100889,-3.18795,55.9513031,127.1717529296875,7.936
1539532103897,-3.1879498,55.9512984,126.80816650390625,7.729
1539532106889,-3.1879454,55.9512932,127.89141845703125,7.936
1539532109850,-3.1879415,55.9512893,128.69281005859375,8.236
1539532112883,-3.1879317,55.9512828,129.41607666015625,8.477
1539532115850,-3.1879253,55.9512772,130.43316650390625,8.666
1539532118835,-3.18792,55.9512719,129.21856689453125,8.956
1539532121849,-3.1879147,55.9512966,130.69171142578125,8.629
1539532124872,-3.1879162,55.9513123,129.46624755859375,8.176
1539532127846,-3.1879186,55.9513317,129.2349853515625,7.888
1539532130857,-3.1879209,55.9513457,128.9854736328125,7.459
1539532133855,-3.1879125,55.9513431,128.9766845703125,8.052
1539532136853,-3.187847,55.9511223,130.805908203125,10.72
1539532139864,-3.1877805,55.9509594,132.8892822265625,10.72
1539532142831,-3.1876904,55.9507501,130.30181884765625,10.72
1539532145845,-3.1875775,55.9505956,130.08056640625,13.936
1539532148869,-3.1875094,55.9504011,131.21649169921875,13.936
1539532151836,-3.1874607,55.9502781,130.3184814453125,11.792
1539532154840,-3.187465,55.950161,130.74871826171875,10.72
1539532157854,-3.1874185,55.9500902,132.904052734375,9.635
1539532160876,-3.1873809,55.9500213,132.3145751953125,10.265
1539532163993,-3.1873274,55.949895,131.612060546875,10.72
1539532166862,-3.1872912,55.9498244,132.3603515625,10.4
1539532169882,-3.1872617,55.9497701,131.9842529296875,9.23
1539532172946,-3.187233,55.9497268,131.59173583984375,9.369
1539532175843,-3.1871895,55.9495717,132.0386962890625,10.72
1539532178880,-3.1871735,55.9495244,132.9520263671875,9.028
1539532181873,-3.1871451,55.949483,132.290771484375,9.127
1539532184836,-3.1871018,55.94942,131.3626708984375,11.53
1539532187850,-3.1869095,55.9491592,133.0496826171875,15.008
1539532190845,-3.1868634,55.9490959,133.4117431640625,13.787
1539532193864,-3.1868823,55.9490562,136.86376953125,11.524
1539532196848,-3.1869166,55.9490026,137.5289306640625,10.965
1539532199865,-3.1869071,55.9489125,138.68975830078125,10.507
1539532202841,-3.1868827,55.9488578,137.9248046875,9.287
1539532205843,-3.1868606,55.948822,133.2073974609375,8.375
1539532208840,-3.1868447,55.9488013,125.9495849609375,7.425
1539532211839,-3.1868322,55.9487927,124.4610595703125,6.908
1539532214845,-3.1868229,55.9487881,123.28729248046875,6.818
1539532217848,-3.1868148,55.9487841,123.25653076171875,6.537
1539532220850,-3.1868094,55.9487812,123.77642822265625,6.353
1539532223854,-3.1868069,55.9487794,123.5736083984375,6.417
1539532226846,-3.1868038,55.9487774,123.947021484375,6.273
1539532229860,-3.186801,55.9487758,124.00262451171875,6.174
1539532232892,-3.1867989,55.9487747,124.024169921875,6.105
1539532235850,-3.1867982,55.9487732,123.71124267578125,6.073
1539532238841,-3.1868015,55.9487691,124.95880126953125,6.034
1539532241851,-3.186802,55.9487637,126.82745361328125,6.006
1539532244850,-3.1868022,55.9487587,127.33648681640625,5.986
1539532247860,-3.1868019,55.9487541,128.22540283203125,5.972
1539532250843,-3.1868011,55.9487506,128.497802734375,5.962
1539532253879,-3.1867997,55.9487464,128.5218505859375,6.596
1539532256870,-3.1867791,55.9486911,132.45697021484375,9.101
1539532259834,-3.1867482,55.9486284,133.87860107421875,8.343
1539532262838,-3.1867336,55.9485867,134.6494140625,8.15
1539532265840,-3.18673,55.9485652,135.1810302734375,7.674
1539532268852,-3.1867327,55.9485591,134.56536865234375,7.832
1539532271839,-3.186725,55.9485496,135.9754638671875,8.272
1539532274837,-3.1867332,55.9485288,136.00457763671875,9.284
1539532277853,-3.1867505,55.9485107,135.594970703125,8.243
1539532280850,-3.1867652,55.9484995,135.852294921875,7.69
1539532283841,-3.1867779,55.9484935,136.7344970703125,7.343
1539532286833,-3.1867863,55.9484849,136.7579345703125,7.112
1539532289847,-3.1867943,55.9484792,137.282470703125,6.958
1539532292836,-3.1868018,55.9484736,136.916259765625,6.625
1539532295838,-3.1868079,55.9484701,136.9493408203125,6.412
1539532298842,-3.1868122,55.9484678,136.9298095703125,6.27
1539532301835,-3.1868152,55.9484663,136.9056396484375,6.172
1539532304856,-3.1868174,55.9484654,136.9071044921875,6.104
1539532307846,-3.186819,55.9484649,136.896484375,6.056
1539532310838,-3.1868199,55.9484647,136.77801513671875,6.022
1539532313872,-3.1868205,55.9484645,136.776123046875,6.164
1539532316832,-3.1868208,55.9484646,136.72821044921875,6.274
1539532319838,-3.1868212,55.9484646,136.6527099609375,6.357
1539532322835,-3.1868215,55.9484646,136.64251708984375,6.419
1539532325838,-3.1868217,55.9484645,136.64312744140625,6.466
1539532328836,-3.1868219,55.9484645,136.66546630859375,6.5
1539532331868,-3.186822,55.9484646,136.663818359375,6.526
1539532334830,-3.1868221,55.9484646,136.6527099609375,6.544
1539532337842,-3.1868221,55.9484647,136.631591796875,6.558
1539532340835,-3.1868221,55.9484647,136.63238525390625,6.568
1539532343844,-3.1868221,55.9484647,136.63995361328125,6.575
1539532346841,-3.186822,55.9484646,136.6312255859375,6.58
1539532349851,-3.186822,55.9484646,136.6292724609375,6.746
1539532352832,-3.186822,55.9484646,136.620361328125,6.875
1539532355892,-3.1868219,55.9484647,136.6177978515625,6.794
1539532358847,-3.1868219,55.9484647,136.60711669921875,6.911
1539532361840,-3.1868219,55.9484647,136.595458984375,7.0
1539532364846,-3.1868216,55.9484594,136.59521484375,7.075
1539532367837,-3.1868217,55.9484611,136.59588623046875,6.933
1539532370835,-3.1868216,55.9484622,136.5970458984375,6.835
1539532373843,-3.1868216,55.9484629,136.5821533203125,6.766
1539532376876,-3.186804,55.9483201,135.2757568359375,11.792
1539532379842,-3.186565,55.9480025,131.541259765625,11.792
1539532382834,-3.1863748,55.9477961,130.74053955078125,10.72
1539532385835,-3.1861033,55.9475145,131.3802490234375,12.864
1539532388841,-3.1860336,55.9473543,129.62579345703125,11.792
1539532391832,-3.1858879,55.9470901,129.5015869140625,12.864
1539532394829,-3.1857375,55.9468898,129.60601806640625,13.936
1539532397867,-3.1855508,55.9466758,135.8756103515625,10.72
1539532400834,-3.1854339,55.946489,135.9166259765625,9.648
1539532403855,-3.1852855,55.9463312,137.8192138671875,4.288
1539532406847,-3.185106,55.9462192,137.9932861328125,5.36
1539532409845,-3.1850187,55.946063,136.4044189453125,4.288
1539532412888,-3.1849622,55.9459935,135.03460693359375,4.502
1539532415836,-3.1849046,55.9459299,135.7152099609375,6.477
1539532418851,-3.1848245,55.9458121,134.7122802734375,4.321
1539532421844,-3.1847408,55.945726,131.92431640625,4.689
1539532424851,-3.1846291,55.9456217,133.3353271484375,5.36
1539532427861,-3.1845301,55.9455373,136.242431640625,6.779
1539532430891,-3.1844717,55.9454965,134.7474365234375,6.445
1539532433868,-3.1843979,55.9454618,132.09283447265625,6.557
1539532436834,-3.1843429,55.9454654,132.53277587890625,5.815
1539532439838,-3.1843327,55.9454719,131.693359375,5.65
1539532442836,-3.1843219,55.9454665,132.414794921875,5.939
1539532445884,-3.184305,55.9454569,130.91552734375,6.916
1539532448830,-3.1842663,55.9454457,132.03338623046875,5.839
1539532451828,-3.1842474,55.9454252,133.5126953125,5.868
1539532454838,-3.1842387,55.9453893,134.771728515625,5.475
1539532457850,-3.184185,55.9453513,136.23834228515625,4.978
1539532460852,-3.1841818,55.9452997,138.03887939453125,4.148
1539532463877,-3.1841722,55.9452637,137.66015625,3.871
1539532466862,-3.1841797,55.9452281,139.51116943359375,3.816
1539532469868,-3.1841999,55.9451886,138.1522216796875,3.819
1539532472850,-3.184229,55.9451476,138.5291748046875,4.36
1539532475864,-3.1842981,55.9450942,138.46875,3.968
1539532478850,-3.1843696,55.9450458,137.86724853515625,3.817
1539532481853,-3.1844537,55.9450109,137.103759765625,3.792
1539532484891,-3.1845278,55.9449815,136.58935546875,3.671
1539532487892,-3.1846011,55.9449637,135.6019287109375,3.723
1539532490848,-3.1846544,55.9449272,133.4698486328125,3.978
1539532493851,-3.1847322,55.9449065,132.9443359375,3.795
1539532496858,-3.1848078,55.9448811,132.3798828125,3.903
1539532499861,-3.1848933,55.9448616,133.2332763671875,3.79
1539532502858,-3.1849714,55.9448497,131.91522216796875,3.587
1539532505864,-3.18502,55.9448401,130.28814697265625,3.525
1539532508849,-3.1850749,55.9448237,131.472412109375,3.551
1539532511864,-3.1851247,55.9448002,133.421875,3.866
1539532514902,-3.1851439,55.9447706,132.56982421875,3.752
1539532517851,-3.1851366,55.9447415,132.47796630859375,3.739
1539532520872,-3.1851257,55.9447183,130.63031005859375,3.758
1539532523862,-3.1851313,55.9446862,132.156982421875,3.841
1539532526853,-3.1851673,55.9446727,133.040283203125,3.774
1539532529948,-3.1852176,55.9446677,132.703369140625,3.767
1539532532848,-3.185222,55.9446567,132.124755859375,3.821
1539532535856,-3.1852041,55.9446413,133.10845947265625,4.007
1539532538886,-3.1851773,55.9446188,133.76690673828125,3.865
1539532541891,-3.1851715,55.944584,133.584716796875,3.778
1539532544851,-3.1852103,55.9445486,133.2330322265625,3.912
1539532547917,-3.1852223,55.9445181,130.1529541015625,3.858
1539532550909,-3.1852586,55.9445057,127.5318603515625,4.383
1539532553854,-3.1853199,55.944507,130.60040283203125,5.315
1539532556879,-3.1853971,55.9445025,132.705810546875,6.155
1539532559871,-3.1854596,55.9444792,132.3787841796875,6.462
1539532562857,-3.1855131,55.9444393,133.09326171875,5.794
1539532565847,-3.1855713,55.9444078,131.2843017578125,5.38
1539532568893,-3.1856357,55.944374,130.4515380859375,4.894
1539532571893,-3.1856896,55.9443636,127.79248046875,4.991
1539532574844,-3.1857406,55.9443613,127.20819091796875,5.504
1539532577867,-3.1857841,55.944356,129.63702392578125,5.699
1539532580845,-3.1858169,55.944344,131.92559814453125,5.996
1539532583856,-3.185854,55.944324,133.1317138671875,6.189
1539532586865,-3.1858986,55.944312,136.79608154296875,6.616
1539532589845,-3.185971,55.944306,138.9202880859375,6.881
1539532592857,-3.186011,55.9443037,141.9183349609375,7.941
1539532595855,-3.1860768,55.9443068,140.5584716796875,8.437
1539532598844,-3.186113,55.9443202,140.61669921875,7.784
1539532601847,-3.1861268,55.9443282,140.649658203125,7.627
1539532604841,-3.1861477,55.9443448,137.8145751953125,6.9
1539532607883,-3.1861674,55.9443498,138.64569091796875,7.273
1539532610852,-3.1861763,55.9443487,138.4112548828125,8.183
1539532613850,-3.1861909,55.9443431,138.46502685546875,8.834
1539532616856,-3.1862134,55.9443337,138.46099853515625,9.464
1539532619850,-3.186235,55.9443317,138.46099853515625,10.325
1539532622839,-3.1862591,55.9443322,138.4609375,11.457
1539532625860,-3.1862782,55.9443378,138.46392822265625,11.724
1539532628844,-3.1862914,55.9443423,138.46392822265625,12.076
1539532631849,-3.1862921,55.9443425,138.46392822265625,14.068
1539532634833,-3.1863033,55.9443465,138.46392822265625,14.184
1539532637834,-3.1863111,55.9443493,138.46392822265625,15.064
1539532640847,-3.1863115,55.9443496,138.46392822265625,17.818
1539532643832,-3.1863111,55.9443499,138.4647216796875,20.569
1539532646834,-3.1863082,55.9443532,138.46392822265625,19.92
1539532649835,-3.1863063,55.9443554,138.46392822265625,19.486
1539532653685,-3.186305,55.9443569,138.46392822265625,19.189
1539532655837,-3.1863042,55.9443578,138.46392822265625,20.398
1539532658847,-3.1863037,55.9443584,138.46392822265625,20.746
1539532661844,-3.1863033,55.9443589,138.46392822265625,21.981
1539532664864,-3.1863132,55.9443605,138.46392822265625,23.29
