Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-07-09 14:57:47.623000,1.7728972435,2.12967181206,2.21562051773,112,24,4,2,0,4,1,0,0,0,0,0,0,0,0,0,21.3999996185,51.6000022888,55.9404765,-3.1830893
2018-07-09 14:57:56.054000,1.78111183643,2.07923531532,2.09337162971,110,17,9,1,1,1,0,0,0,0,0,0,0,0,0,0,21.3999996185,51.6000022888,55.9404773,-3.1830892
2018-07-09 14:58:03.839000,2.15704464912,2.57217884064,2.80340576172,144,21,7,3,1,3,0,1,0,0,0,0,0,0,0,0,21.3999996185,51.6000022888,55.940556,-3.1827391
2018-07-09 14:58:20.742000,2.1348233223,2.6281888485,3.34356355667,139,20,11,3,3,1,1,0,1,0,0,0,0,0,0,0,22.0,52.6000022888,55.9407707,-3.181666
2018-07-09 14:58:29.827000,1.99125003815,2.42890334129,2.43955779076,123,19,14,10,0,0,0,0,0,0,0,0,0,0,0,0,22.0,52.6000022888,55.9408494,-3.181364
2018-07-09 14:58:38.223000,1.63939976692,2.07450199127,2.19796037674,97,18,9,4,0,2,2,0,0,0,0,0,0,0,0,0,22.0,52.6000022888,55.9408569,-3.1812597
2018-07-09 14:58:46.656000,1.99796032906,2.64963698387,4.6972155571,130,21,7,6,3,3,3,1,0,1,0,0,0,0,0,0,22.0,52.6000022888,55.9408461,-3.1812281
2018-07-09 14:58:54.510000,2.36739039421,2.97030234337,3.98470568657,132,19,12,2,0,4,0,1,1,0,0,0,0,0,0,0,22.0,52.6000022888,55.9408356,-3.1812041
2018-07-09 14:59:10.012000,1.91340661049,2.51341557503,2.67516851425,116,13,10,6,1,5,2,0,0,0,0,0,0,0,0,0,22.0,52.6000022888,55.9408373,-3.1811989
2018-07-09 14:59:20.389000,2.19049882889,2.86982297897,8.11751461029,143,32,12,4,1,2,3,1,1,1,1,0,0,0,0,0,22.0,52.6000022888,55.9408375,-3.1811988
