Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-06-04 00:13:36.774000,5.87797117233,6.62180185318,6.63420343399,398,72,22,3,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873567
2018-06-04 00:13:44.560000,5.52780103683,6.34461450577,6.36392402649,360,75,25,7,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873567
2018-06-04 00:13:52.990000,5.65950250626,6.47548532486,6.50045347214,390,68,20,11,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873567
2018-06-04 00:14:09.199000,5.52866029739,6.17469406128,6.18351697922,368,70,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873568
2018-06-04 00:14:16.345000,5.17909240723,5.87400197983,5.89007663727,369,59,16,11,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873567
2018-06-04 00:14:24.132000,5.25747871399,5.99973726273,6.02417850494,345,63,23,3,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447153,-3.187359
2018-06-04 00:14:40.350000,5.61641693115,6.44032478333,6.50866174698,359,81,19,7,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873567
2018-06-04 00:14:48.781000,5.29572248459,5.94500589371,5.95452976227,359,68,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873567
2018-06-04 00:14:55.920000,6.0964922905,7.00674247742,7.03625965118,366,80,23,8,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873567
2018-06-04 00:15:03.705000,5.56869459152,6.18746900558,6.1943731308,391,70,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873571
2018-06-04 00:15:19.923000,5.55982065201,6.3098077774,6.32817459106,353,75,21,3,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447182,-3.1873569
