timestamp,longitude,latitude,altitude,accuracy
1541621960092,-3.1940265,55.9535666,188.62115478515625,34.429
1541621963091,-3.1938733,55.9535606,186.30535888671875,32.968
1541621966081,-3.1937239,55.953558,194.59478759765625,31.74
1541621969065,-3.1935794,55.9535669,195.4161376953125,29.97
1541621972119,-3.1934442,55.953581,195.1610107421875,26.507
1541621975090,-3.1933864,55.9535856,197.8673095703125,25.696
1541621978100,-3.193355,55.9535915,196.83282470703125,23.28
1541621981061,-3.1933553,55.9535978,194.21234130859375,23.619
1541621984064,-3.1933625,55.9536037,193.960205078125,25.17
1541621987101,-3.1933822,55.9536072,190.07061767578125,28.248
1541621990088,-3.1934079,55.9536081,187.6939697265625,31.569
1541621993073,-3.1934626,55.9536098,186.95269775390625,35.426
1541621996068,-3.1935171,55.9536127,186.4144287109375,40.093
1541621999110,-3.1936444,55.953624,186.3719482421875,45.009
1541622002107,-3.1938789,55.9536422,184.6396484375,47.587
1541622005091,-3.1940964,55.9536536,182.3199462890625,50.253
1541622008073,-3.1941788,55.9536578,179.718017578125,54.569
1541622011116,-3.1954666,55.9537135,175.8848876953125,157.584
1541622014109,-3.195929,55.95373,173.9273681640625,144.72
1541622017100,-3.1959463,55.9537164,167.6982421875,111.488
1541622020082,-3.1959422,55.9537129,165.7108154296875,86.386
1541622023075,-3.1959521,55.9536742,162.4683837890625,87.904
1541622026116,-3.1961132,55.9536932,159.538330078125,66.037
1541622029096,-3.1960009,55.953661,150.4608154296875,52.238
1541622032062,-3.1959526,55.9536472,147.599609375,38.369
1541622035062,-3.1959335,55.9536528,145.63720703125,33.353
1541622038092,-3.1959066,55.9536537,144.3690185546875,29.09
1541622041097,-3.1959082,55.9536467,139.39935302734375,25.671
1541622044090,-3.1959093,55.9536287,136.61328125,24.704
1541622047065,-3.1958138,55.9536064,133.12384033203125,24.709
1541622050101,-3.1957564,55.9535904,132.3616943359375,24.325
1541622053095,-3.1957089,55.9535784,131.28985595703125,23.55
1541622056102,-3.1956814,55.9535722,132.41143798828125,23.512
1541622059065,-3.1956545,55.953571,135.7882080078125,25.014
1541622062092,-3.1956171,55.9535735,134.1517333984375,26.712
1541622065089,-3.1955812,55.9535788,133.40673828125,28.588
1541622068083,-3.1955339,55.9535893,132.9415283203125,29.675
1541622071062,-3.1954674,55.9536063,132.5732421875,30.394
1541622074064,-3.1953768,55.9536302,132.5721435546875,29.848
1541622077107,-3.1953007,55.9536424,132.4404296875,30.52
1541622080105,-3.1952667,55.9536391,132.7764892578125,31.141
1541622083070,-3.1952017,55.9536393,132.6361083984375,31.914
1541622086066,-3.1951258,55.9536435,133.446044921875,34.015
1541622089104,-3.1950403,55.9536516,133.55316162109375,36.043
1541622092105,-3.1949875,55.9536557,133.53271484375,39.056
1541622095090,-3.1949997,55.9536562,133.8570556640625,43.671
1541622098065,-3.195012,55.9536575,133.86602783203125,49.589
1541622101070,-3.1950266,55.9536639,135.228759765625,53.955
1541622104102,-3.1950312,55.9536608,134.98876953125,58.674
1541622107101,-3.1950454,55.9536566,135.9869384765625,62.679
1541622110063,-3.1951568,55.9536562,136.4080810546875,66.227
1541622113074,-3.1952138,55.9536555,136.0726318359375,73.183
1541622116091,-3.1952851,55.9536579,136.4364013671875,78.457
1541622119088,-3.1953373,55.9536585,136.53619384765625,82.683
1541622122068,-3.1953624,55.9536555,135.33294677734375,87.55
1541622125063,-3.1953678,55.9536489,135.3695068359375,90.709
1541622128107,-3.195349,55.9536464,135.1942138671875,94.035
1541622131098,-3.1951714,55.9536758,135.38604736328125,91.145
1541622134098,-3.1949901,55.9536967,137.68206787109375,83.498
1541622137069,-3.1950023,55.9537394,138.5738525390625,75.18
1541622140093,-3.1949427,55.9537469,140.80023193359375,67.783
1541622143089,-3.1947238,55.9537437,143.2791748046875,60.242
1541622146091,-3.1945768,55.9537401,143.13262939453125,55.294
1541622177126,-3.1930765,55.9539019,144.406494140625,241.2
1541622181068,-3.1931068,55.953878,144.6767578125,145.854
1541622184114,-3.1929668,55.9539167,144.8995361328125,123.347
1541622187104,-3.1928448,55.9539521,144.57421875,107.474
1541622190062,-3.1927703,55.953972,144.49969482421875,104.448
1541622193063,-3.1927235,55.9539907,144.521484375,112.539
1541622204110,-3.1926187,55.9540194,143.0162353515625,121.471
1541622208109,-3.1922523,55.9540921,142.18023681640625,121.817
1541622211108,-3.1920832,55.9541469,140.431884765625,110.191
1541622214090,-3.1919549,55.9541893,142.01324462890625,103.335
1541622217062,-3.1918442,55.9542126,142.5721435546875,101.205
1541622220093,-3.1919454,55.9541908,143.59844970703125,87.992
1541622223089,-3.1922167,55.954124,142.0450439453125,69.688
1541622226099,-3.1922955,55.9541009,142.06158447265625,64.419
1541622229063,-3.1923116,55.9540946,142.11883544921875,67.969
1541622232065,-3.1923267,55.9540878,142.43963623046875,74.495
1541622235106,-3.1924883,55.9540436,143.5999755859375,79.023
1541622238089,-3.1927547,55.9539751,142.8553466796875,74.178
1541622241064,-3.1935444,55.9539772,148.154052734375,48.979
1541622244063,-3.1940608,55.9538017,141.72210693359375,29.258
1541622247101,-3.1941654,55.9536846,138.7222900390625,27.174
1541622250097,-3.1942127,55.9536238,138.0003662109375,26.959
1541622253114,-3.1942469,55.953577,138.0933837890625,26.994
1541622256062,-3.1942798,55.9535263,139.7135009765625,25.217
1541622259074,-3.1943026,55.9534842,137.1192626953125,21.956
1541622262095,-3.1943039,55.9534662,138.506103515625,19.621
1541622265097,-3.194301,55.9534373,135.2689208984375,16.196
1541622268067,-3.1942763,55.9534287,135.19427490234375,13.852
1541622271074,-3.1942556,55.9534294,135.56097412109375,13.965
1541622274096,-3.1942438,55.9534316,135.93414306640625,14.824
1541622277107,-3.1942376,55.9534365,137.39508056640625,16.159
1541622280068,-3.194234,55.9534426,136.83612060546875,17.684
1541622326131,-3.193387,55.9534303,149.4434814453125,21.44
1541622330120,-3.1934253,55.9534279,137.499267578125,8.047
1541622333098,-3.1934666,55.9534372,122.3558349609375,5.44
1541622336076,-3.1935111,55.9534279,117.03765869140625,4.478
1541622339076,-3.1935239,55.9534145,114.8792724609375,4.421
1541622342115,-3.1935304,55.9534072,125.8863525390625,4.247
1541622345099,-3.1935689,55.9534041,130.39501953125,4.572
1541622348071,-3.1936469,55.9533885,128.3297119140625,6.148
1541622351073,-3.1937673,55.9533769,126.2896728515625,6.241
1541622354094,-3.1939101,55.9533609,122.8551025390625,6.477
1541622357096,-3.1940559,55.953359,122.63006591796875,6.443
1541622360101,-3.194139,55.9533571,120.7611083984375,6.607
1541622363070,-3.1942613,55.9533441,121.39727783203125,7.28
1541622366107,-3.194384,55.9533341,120.4888916015625,6.368
1541622369097,-3.1944834,55.9533221,121.701171875,6.087
1541622372108,-3.1946273,55.9532886,122.28448486328125,5.251
1541622375066,-3.1947512,55.953261,124.04425048828125,4.25
1541622378081,-3.1948424,55.953236,125.48602294921875,4.1
1541622381130,-3.1949479,55.9532074,124.04730224609375,4.055
1541622384108,-3.1950475,55.9531801,123.0703125,3.467
1541622387096,-3.1950965,55.9531615,123.52362060546875,3.266
1541622390067,-3.1951206,55.9531463,123.581298828125,3.0
1541622393095,-3.195131,55.9531376,123.17706298828125,3.0
1541622396104,-3.1951204,55.9531261,124.5872802734375,3.755
1541622399100,-3.1950527,55.9531349,121.9268798828125,4.173
1541622402064,-3.1950093,55.953146,122.6888427734375,3.73
1541622405110,-3.1950005,55.9531514,124.3489990234375,3.595
1541622408073,-3.1949917,55.9531562,123.3685302734375,3.234
1541622411104,-3.194988,55.9531529,122.21630859375,3.031
1541622414062,-3.1949847,55.9531465,122.179443359375,3.0
1541622417102,-3.1949823,55.953139,123.11962890625,3.0
1541622420118,-3.1949832,55.9531333,123.900146484375,3.0
1541622423092,-3.1949839,55.9531302,124.2467041015625,3.0
1541622426066,-3.1950114,55.9531217,124.25836181640625,3.203
1541622429071,-3.1951006,55.953099,123.95733642578125,4.005
1541622432105,-3.1951751,55.9530827,125.2083740234375,3.484
1541622435093,-3.195247,55.9530824,129.1627197265625,3.739
1541622438091,-3.19532,55.9530868,131.1402587890625,4.528
1541622441065,-3.195401,55.9530959,129.0458984375,3.849
1541622444093,-3.1954993,55.9530904,129.8179931640625,3.963
1541622447096,-3.1956035,55.9530905,130.2073974609375,3.946
1541622450097,-3.1956648,55.9530977,128.0654296875,3.33
1541622453075,-3.1957657,55.9531133,126.91180419921875,4.231
1541622456107,-3.1958433,55.9531142,126.877197265625,3.792
1541622459094,-3.1959413,55.9531138,128.7772216796875,3.819
1541622462125,-3.1960358,55.9531027,126.04144287109375,4.073
1541622465089,-3.1961076,55.9530819,124.580078125,4.008
1541622468086,-3.1961878,55.9530579,123.69256591796875,4.078
1541622471103,-3.196275,55.9530463,124.6422119140625,4.104
1541622474068,-3.1963679,55.9530436,125.0516357421875,4.087
1541622477066,-3.1964096,55.9530358,124.74127197265625,5.446
1541622480066,-3.1965053,55.9530077,124.19427490234375,5.988
1541622483093,-3.1965952,55.9529822,125.6741943359375,5.696
1541622486099,-3.1967235,55.9529343,123.5802001953125,4.609
1541622489110,-3.1967832,55.9528817,123.7431640625,3.411
1541622492067,-3.1968085,55.952861,124.6246337890625,3.271
1541622495101,-3.1968404,55.9528422,126.43701171875,3.861
1541622498098,-3.1969026,55.9528216,125.8773193359375,3.913
1541622501103,-3.1970019,55.9528194,123.1866455078125,4.228
1541622504071,-3.1970601,55.9528211,123.5804443359375,3.944
1541622507085,-3.1971376,55.9527953,122.40899658203125,4.117
1541622510109,-3.1972199,55.9527838,123.3515625,3.975
1541622513099,-3.1972953,55.9527686,123.050537109375,3.968
1541622516073,-3.1973513,55.9527783,122.41796875,3.711
1541622519075,-3.1974305,55.9527821,122.0491943359375,3.906
1541622522096,-3.1975261,55.9527788,122.0272216796875,3.982
1541622525096,-3.1976266,55.9527646,121.39923095703125,4.016
1541622528070,-3.1976848,55.9527484,118.7884521484375,4.755
1541622531068,-3.1977448,55.9527273,119.66546630859375,6.291
1541622534092,-3.1978293,55.9527025,120.322509765625,7.14
1541622537101,-3.1978904,55.9526699,120.3731689453125,6.136
1541622540096,-3.1979351,55.9526247,120.186767578125,6.618
1541622543077,-3.1979756,55.9526016,120.1258544921875,6.784
1541622546066,-3.1980755,55.9526035,120.2750244140625,6.174
1541622549112,-3.198166,55.9526073,120.369873046875,6.09
1541622552094,-3.1982201,55.9525782,119.05523681640625,7.038
1541622555067,-3.198302,55.9525056,118.6644287109375,6.507
1541622558069,-3.1983623,55.9524412,118.24267578125,5.319
1541622561105,-3.1984277,55.9524116,116.964111328125,5.165
1541622564098,-3.1985121,55.9523698,119.0909423828125,4.161
1541622567076,-3.1986017,55.952372,120.57891845703125,4.11
1541622570070,-3.1986796,55.9523832,122.0198974609375,4.26
1541622573106,-3.19874,55.9523826,121.57318115234375,4.561
1541622576101,-3.1988132,55.9523797,122.11871337890625,5.013
1541622579090,-3.1988461,55.9524169,121.76715087890625,3.825
1541622582069,-3.1988583,55.9524357,121.90911865234375,3.351
1541622585102,-3.1988611,55.9524404,121.91351318359375,3.592
1541622588094,-3.1988624,55.9524427,121.94622802734375,4.035
1541622591093,-3.1988632,55.952444,121.937744140625,4.611
1541622594060,-3.1988635,55.9524447,121.9375,5.341
1541622597069,-3.1988637,55.9524451,121.930908203125,6.218
1541622600111,-3.1988638,55.9524452,125.19830322265625,7.285
1541622603101,-3.1988638,55.9524452,125.02056884765625,8.539
1541622606084,-3.1988639,55.9524453,124.97479248046875,10.017
1541623207838,-3.1988639,55.9524453,124.97479248046875,10.017
1541623219424,-3.1988639,55.9524453,124.97479248046875,10.017
1541623403948,-3.1988639,55.9524453,124.97479248046875,10.017
1541623507824,-3.1988639,55.9524453,124.97479248046875,10.017
1541623532691,-3.1988639,55.9524453,124.97479248046875,10.017
1541624054110,-3.1988876,55.9527503,176.036376953125,43.952
1541624058098,-3.1988106,55.9527141,101.37286376953125,32.319
1541624061090,-3.1987989,55.9526553,120.681884765625,20.976
1541624064068,-3.1987265,55.9526567,156.418212890625,13.628
1541624067067,-3.1987124,55.9526538,153.934326171875,11.845
1541624070086,-3.1987094,55.952648,150.10076904296875,11.66
1541624073088,-3.1987062,55.9526369,143.37713623046875,11.531
1541624076099,-3.1987034,55.9526295,145.397216796875,11.235
1541624079057,-3.1987038,55.9526233,145.75439453125,10.812
1541624082059,-3.1987062,55.9526164,143.57843017578125,10.739
1541624085103,-3.198708,55.9526131,144.78350830078125,11.153
1541624088111,-3.1987107,55.9526106,149.19989013671875,10.759
1541624091062,-3.1987154,55.9526023,144.883056640625,10.498
1541624094060,-3.1987545,55.9524988,115.377197265625,9.549
1541624097070,-3.1987902,55.9524968,119.20916748046875,9.05
1541624100097,-3.1987994,55.9525054,116.531494140625,4.579
1541624102083,-3.1987909,55.9525177,116.66046142578125,3.728
1541624105102,-3.1987822,55.9525222,116.97216796875,3.303
1541624108064,-3.1987778,55.9525248,117.15057373046875,3.301
1541624111071,-3.1987686,55.9525286,117.68695068359375,3.3
1541624114245,-3.1987832,55.9525257,116.80072021484375,4.238
1541624117094,-3.1988303,55.9525152,114.8590087890625,4.157
1541624120109,-3.1988896,55.9525044,114.66510009765625,3.933
1541624123068,-3.198933,55.952483,114.05657958984375,3.762
1541624126104,-3.1989802,55.9524637,113.99224853515625,3.757
1541624129122,-3.1990242,55.9524354,114.9580078125,3.971
1541624132089,-3.1990702,55.9524098,113.69818115234375,3.794
1541624135084,-3.1991315,55.9524003,112.994873046875,3.881
1541624138081,-3.199196,55.9524119,112.7274169921875,3.751
1541624141095,-3.1992524,55.9524297,111.7188720703125,3.409
1541624144109,-3.1993677,55.952463,110.3314208984375,3.51
1541624147065,-3.1994098,55.9524682,110.7215576171875,3.611
1541624150078,-3.1994651,55.95246,111.4888916015625,3.709
1541624153099,-3.1995165,55.9524489,112.2420654296875,3.6
1541624156096,-3.1995832,55.9524364,113.337158203125,3.796
1541624159062,-3.1996443,55.9524302,113.71661376953125,3.763
1541624162078,-3.1997008,55.9524134,113.937255859375,3.444
1541624165126,-3.1997819,55.9524051,113.533935546875,4.124
1541624168091,-3.1998322,55.9524238,115.34869384765625,4.049
1541624171101,-3.1998739,55.9524442,115.15545654296875,3.819
1541624174070,-3.199875,55.952469,116.0455322265625,3.801
1541624177073,-3.1998549,55.9525022,117.466796875,3.908
1541624180109,-3.1998671,55.9525301,118.963134765625,3.679
1541624183103,-3.1998526,55.9525663,118.7552490234375,3.813
1541624186065,-3.199876,55.9526037,117.66351318359375,3.966
1541624189076,-3.1999106,55.9526248,119.01416015625,3.598
1541624192100,-3.1999287,55.9526464,118.697021484375,3.398
1541624195101,-3.1999506,55.952672,120.07537841796875,3.405
1541624198063,-3.1999771,55.9527015,121.386962890625,3.711
1541624201072,-3.2000024,55.9527343,121.251953125,3.739
1541624204095,-3.2000234,55.9527713,121.4666748046875,4.028
1541624207104,-3.2000418,55.9527969,121.15576171875,3.635
1541624210101,-3.2000575,55.9528277,122.1318359375,3.839
1541624213068,-3.2000604,55.952861,122.9423828125,3.151
1541624216094,-3.2000652,55.9528812,122.61260986328125,3.123
1541624219100,-3.2000731,55.952887,123.814208984375,3.0
1541624222090,-3.2000871,55.9528845,124.66009521484375,3.0
1541624225062,-3.200098,55.9528805,124.6728515625,3.0
1541624228064,-3.2001048,55.9528768,125.30633544921875,3.0
1541624231092,-3.2001096,55.9528739,125.366943359375,3.0
1541624234095,-3.2001125,55.9528721,125.33245849609375,3.0
1541624237063,-3.2001166,55.9528685,126.1533203125,3.0
1541624240072,-3.2001144,55.9528679,126.731201171875,3.0
1541624243088,-3.2001147,55.9528669,127.188232421875,3.0
1541624246090,-3.2001172,55.9528645,126.65252685546875,3.0
1541624249091,-3.2001226,55.9528611,128.47454833984375,3.0
1541624252070,-3.2001144,55.9528743,128.28790283203125,3.697
1541624255102,-3.2000802,55.9528989,129.2342529296875,3.753
1541624258102,-3.2000467,55.9529374,124.9232177734375,3.657
1541624261118,-3.20005,55.9529807,126.162109375,3.719
1541624264078,-3.2000842,55.9530204,122.9354248046875,3.816
1541624267068,-3.2001155,55.9530621,122.34716796875,3.801
1541624270111,-3.2001424,55.9530941,121.17425537109375,3.494
1541624273117,-3.2001836,55.9531231,120.10797119140625,3.568
1541624276073,-3.2002454,55.9531522,119.588134765625,3.774
1541624279070,-3.2003011,55.9531774,117.94580078125,3.571
1541624282100,-3.2003546,55.9532207,117.8343505859375,3.868
1541624285105,-3.2003922,55.9532655,117.0186767578125,4.001
1541624288127,-3.2003901,55.9532967,118.5587158203125,3.795
1541624291068,-3.2004037,55.9533364,119.15789794921875,4.046
1541624294123,-3.2004137,55.9533887,118.57086181640625,4.165
1541624297098,-3.2004391,55.9534314,119.365478515625,4.018
1541624300093,-3.2004729,55.9534686,121.30194091796875,3.839
1541624303066,-3.2005155,55.9535228,121.27911376953125,3.414
1541624306102,-3.2005505,55.953557,121.79620361328125,3.765
1541624309095,-3.2005767,55.9536,121.82958984375,3.953
1541624312100,-3.2005907,55.9536372,121.03955078125,3.798
1541624315069,-3.2006173,55.953669,119.94140625,3.691
1541624318073,-3.2006441,55.9537002,117.86236572265625,3.694
1541624321119,-3.2006722,55.9537389,118.64312744140625,3.831
1541624324117,-3.2007122,55.9537719,119.67730712890625,3.871
1541624327094,-3.2007478,55.95381,119.8157958984375,3.817
1541624330066,-3.2007861,55.9538595,119.5242919921875,4.049
1541624333100,-3.2008161,55.9539073,122.220703125,3.867
1541624336100,-3.2008236,55.9539323,121.0694580078125,3.224
1541624339099,-3.2008482,55.953971,119.215087890625,3.675
1541624342068,-3.2008678,55.9540222,120.0987548828125,4.159
1541624345100,-3.2008959,55.9540516,118.8001708984375,3.864
1541624348106,-3.200922,55.9540863,119.39349365234375,3.962
1541624351093,-3.2009322,55.9541266,118.1298828125,4.103
1541624354064,-3.2009451,55.9541658,118.9154052734375,3.886
1541624357070,-3.2009739,55.9541932,118.90863037109375,3.57
1541624360099,-3.2010183,55.9542435,121.15765380859375,4.097
1541624363100,-3.2010509,55.9542875,121.2135009765625,3.817
1541624366071,-3.2010677,55.9543191,120.68304443359375,3.464
1541624369070,-3.2010856,55.9543519,120.13482666015625,3.678
1541624372100,-3.201069,55.9543692,119.34210205078125,3.141
1541624375104,-3.2010531,55.9543709,116.6326904296875,3.0
1541624378103,-3.2010375,55.9543696,115.70758056640625,3.0
1541624381073,-3.2010291,55.9543686,114.9595947265625,3.0
1541624384119,-3.201025,55.9543688,115.21331787109375,3.025
1541624387113,-3.2010202,55.9543694,114.0972900390625,3.0
1541624390091,-3.2010173,55.9543742,114.29681396484375,3.0
1541624393064,-3.2010162,55.9543767,113.53179931640625,3.0
1541624396066,-3.201015,55.9543766,112.17559814453125,3.0
1541624399104,-3.2010097,55.9543804,111.89813232421875,3.241
1541624402098,-3.2009774,55.9543919,112.461181640625,3.297
1541624405071,-3.2009199,55.954397,112.04443359375,3.387
1541624408069,-3.2008433,55.9543956,111.811279296875,3.618
1541624411098,-3.2007627,55.9544048,112.18682861328125,3.856
1541624414099,-3.2006858,55.9544116,111.72723388671875,3.871
1541624417096,-3.200609,55.9544247,111.79254150390625,3.913
1541624420085,-3.2005281,55.9544339,112.35052490234375,3.933
1541624423107,-3.2004595,55.9544472,113.02093505859375,3.84
1541624426102,-3.200409,55.9544624,112.26519775390625,3.648
1541624429101,-3.2003511,55.9544913,113.01806640625,4.134
1541624432067,-3.2003584,55.9545155,114.75164794921875,3.608
1541624435081,-3.2004014,55.9545535,115.15228271484375,4.012
1541624438104,-3.2004529,55.9545979,115.49383544921875,3.299
1541624441095,-3.2005012,55.9546275,114.8560791015625,3.704
1541624444072,-3.2005739,55.9546477,115.85986328125,3.736
1541624447073,-3.2006665,55.9546481,114.94970703125,4.126
1541624450105,-3.2007395,55.9546527,113.9971923828125,3.835
1541624453113,-3.200791,55.9546327,112.0296630859375,3.838
1541624456081,-3.2008366,55.9546056,110.5238037109375,3.86
1541624459070,-3.2008876,55.9545877,109.38677978515625,3.757
1541624462131,-3.2009561,55.9545855,110.28350830078125,3.875
1541624465095,-3.2010357,55.9545859,113.1571044921875,3.985
1541624468098,-3.2010794,55.9545769,112.38946533203125,3.518
1541624471067,-3.2011212,55.9545852,110.837158203125,3.427
1541624474072,-3.2011384,55.9546049,106.75201416015625,3.196
1541624477105,-3.2011441,55.9546288,106.56280517578125,3.095
1541624480095,-3.2011552,55.9546619,107.239990234375,3.431
1541624483067,-3.2011907,55.9547183,110.56298828125,3.845
1541624486071,-3.2012441,55.954756,112.958984375,3.782
1541624489098,-3.2012931,55.9547967,115.53173828125,3.98
1541624492101,-3.201334,55.9548357,113.5621337890625,3.792
1541624495064,-3.2013677,55.9548764,113.90301513671875,3.874
1541624498068,-3.2014004,55.9549212,113.51153564453125,3.9
1541624501104,-3.2014239,55.9549615,113.6429443359375,3.978
1541624504117,-3.2014425,55.9550074,114.6458740234375,3.498
1541624507100,-3.2014418,55.955031,113.119140625,3.476
1541624510067,-3.2014601,55.9550726,114.810546875,3.748
1541624513072,-3.2014838,55.9551003,114.35540771484375,3.549
1541624516095,-3.20153,55.9551406,113.59234619140625,3.976
1541624519117,-3.201561,55.9551742,114.1328125,3.92
1541624522067,-3.2016,55.9552094,112.93389892578125,3.95
1541624525072,-3.201628,55.9552423,111.60791015625,3.815
1541624528092,-3.2016426,55.9552771,110.708251953125,3.864
1541624531093,-3.2016427,55.9553174,109.55645751953125,3.859
1541624534067,-3.2016384,55.9553471,109.17462158203125,3.549
1541624537072,-3.201644,55.9553782,108.85009765625,3.397
1541624540106,-3.2016649,55.9554168,107.7779541015625,3.939
1541624543103,-3.2016923,55.9554498,107.7021484375,3.576
1541624546136,-3.2017277,55.9554868,107.1461181640625,3.694
1541624549072,-3.2017463,55.9555104,107.32666015625,3.184
1541624552105,-3.201751,55.9555227,106.869140625,3.0
1541624555092,-3.2017496,55.9555283,104.96185302734375,3.0
1541624558099,-3.2017457,55.9555308,104.6180419921875,3.0
1541624561077,-3.2017401,55.9555327,105.0909423828125,3.0
1541624564069,-3.2017367,55.9555342,105.80023193359375,3.0
1541624567112,-3.2017363,55.9555358,105.872802734375,3.0
1541624570118,-3.2017396,55.9555378,105.89923095703125,3.0
1541624573062,-3.2017734,55.9555308,104.41082763671875,3.256
1541624576068,-3.2018341,55.9555096,104.09564208984375,3.961
1541624579111,-3.2019169,55.9555073,103.96966552734375,4.056
1541624582123,-3.2019745,55.9555097,104.581787109375,3.407
1541624585106,-3.2019967,55.9555218,103.5831298828125,3.161
1541624588064,-3.202032,55.9555541,100.1484375,3.96
1541624591123,-3.2020836,55.9555912,100.5045166015625,3.97
1541624594114,-3.2021396,55.9556424,99.9404296875,4.199
1541624597090,-3.2021621,55.9556894,98.26885986328125,3.909
1541624600071,-3.2021684,55.9557146,98.7025146484375,3.703
1541624603066,-3.2021759,55.9557436,99.2144775390625,4.181
1541624606106,-3.2022002,55.9557854,100.38690185546875,4.476
1541624609093,-3.202219,55.9558152,100.91900634765625,3.944
1541624612081,-3.2022498,55.9558594,99.58984375,4.14
1541624615068,-3.2022891,55.9559009,97.75640869140625,3.654
1541624618099,-3.2023414,55.9559698,96.10357666015625,3.489
1541624621093,-3.202406,55.9560241,95.5189208984375,3.991
1541624624104,-3.2024251,55.9560521,98.12298583984375,3.767
1541624627073,-3.2024309,55.9560816,99.292724609375,3.664
1541624630098,-3.2024419,55.9561221,100.028076171875,3.726
1541624633094,-3.2024614,55.9561628,101.30035400390625,4.148
1541624636101,-3.2024636,55.956206,99.71990966796875,4.015
1541624639066,-3.2024842,55.9562554,96.318603515625,4.039
1541624642113,-3.2025175,55.9562981,96.3892822265625,4.036
1541624645094,-3.2025221,55.9563104,96.53668212890625,3.555
1541624648106,-3.2025187,55.9563165,95.8671875,3.133
1541624651063,-3.2025134,55.9563163,93.79779052734375,3.0
1541624654087,-3.2025218,55.9563386,95.00244140625,3.837
1541624657093,-3.2025475,55.9563452,93.83282470703125,3.225
1541624660098,-3.2025493,55.9563436,94.86236572265625,3.392
1541624663094,-3.2025418,55.9563431,96.4215087890625,3.569
1541624666063,-3.202534,55.9563425,95.95245361328125,4.098
1541624669086,-3.2025249,55.9563441,96.12713623046875,5.922
1541624672090,-3.2025108,55.9563465,95.20599365234375,7.057
1541624675086,-3.2024943,55.956349,95.9735107421875,8.356
1541624678063,-3.2024771,55.9563539,96.40716552734375,9.625
1541624681101,-3.2024624,55.9563626,95.31494140625,11.027
1541624684087,-3.2024291,55.9563795,91.75750732421875,12.292
1541624687087,-3.2023903,55.9563973,90.3060302734375,13.247
1541624690063,-3.202351,55.956413,91.01580810546875,14.103
1541624693063,-3.2023267,55.9564193,90.636962890625,15.27
1541624696094,-3.2023045,55.9564254,90.74981689453125,16.542
1541624699094,-3.2022893,55.95643,91.19085693359375,17.706
1541624702092,-3.2022805,55.9564309,90.44830322265625,18.366
1541624705070,-3.2022738,55.9564278,91.2388916015625,19.367
1541624708117,-3.2022736,55.9564264,91.58807373046875,20.666
1541624711093,-3.2022916,55.9564275,92.34259033203125,21.057
1541624714090,-3.2023277,55.956431,90.76910400390625,21.208
1541624717063,-3.2023763,55.9564331,90.349853515625,20.153
1541624720100,-3.202411,55.9564417,89.35418701171875,19.194
1541624723089,-3.2024333,55.9564557,87.1727294921875,19.656
1541624726091,-3.2024684,55.9564734,86.50048828125,19.694
1541624729057,-3.2024966,55.9564789,86.12542724609375,21.039
1541624732066,-3.2025363,55.956485,85.6820068359375,22.4
1541624735094,-3.2025825,55.9564895,86.40838623046875,23.756
1541624738122,-3.2026189,55.9564674,86.64508056640625,25.294
1541624741063,-3.2026937,55.9563915,85.02838134765625,20.942
1541624744066,-3.2027334,55.9563144,86.181396484375,14.979
1541624747087,-3.2027309,55.9563123,87.6629638671875,12.908
1541624750094,-3.2027117,55.9563304,89.29888916015625,11.566
1541624753090,-3.2027135,55.9563447,88.19012451171875,11.713
1541624756073,-3.2027183,55.9563651,88.84814453125,11.392
1541624759118,-3.2027264,55.9563755,88.5521240234375,11.863
1541624762093,-3.2027322,55.9563832,88.73260498046875,12.734
1541624765092,-3.202744,55.9563917,88.31201171875,13.438
1541624768060,-3.2027597,55.956389,87.30450439453125,13.798
1541624771063,-3.2027728,55.9563799,86.82843017578125,13.982
1541624774127,-3.2027648,55.9563797,82.39501953125,12.387
1541624777087,-3.2027386,55.9563953,79.89788818359375,10.476
1541624780069,-3.2027282,55.9563985,79.65814208984375,9.195
1541624783062,-3.2027267,55.9563977,80.55096435546875,8.513
1541624786100,-3.2027266,55.9563966,80.9454345703125,8.103
1541624789091,-3.2027258,55.9563964,80.64227294921875,7.841
1541624792095,-3.2027254,55.9563962,80.65789794921875,7.665
1541624795062,-3.2027252,55.9563961,80.660400390625,7.731
1541624798097,-3.2027251,55.956396,80.679443359375,7.78
1541624801098,-3.2027248,55.956396,80.7181396484375,7.815
1541624804089,-3.2027246,55.956396,80.7188720703125,7.842
1541624807057,-3.2027245,55.956396,80.7109375,7.666
1541624810059,-3.2027244,55.956396,80.7333984375,7.732
1541624813089,-3.2027243,55.956396,80.73468017578125,7.78
1541624816100,-3.2027241,55.9563959,80.75164794921875,7.975
1541624819072,-3.202724,55.9563959,80.755126953125,8.127
1541624822059,-3.2027239,55.9563959,80.76434326171875,8.39
1541624825100,-3.2027238,55.9563959,80.769775390625,8.439
1541624828088,-3.2027237,55.9563959,80.76953125,8.475
1541624831097,-3.2027237,55.956396,80.77349853515625,8.664
1541624834059,-3.2027236,55.956396,80.74932861328125,8.955
1541624837092,-3.2027235,55.956396,80.7545166015625,9.536
1541624840110,-3.2027233,55.9563961,80.7371826171875,9.63
1541624843085,-3.2027233,55.9563961,80.756103515625,9.996
1541624846059,-3.2027233,55.9563961,80.75689697265625,10.726
