Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-07-24 13:19:18.691000,1.10371243954,1.84993612766,4.46034765244,54,15,9,3,3,5,5,0,1,1,0,0,0,0,0,0,23.3000011444,42.2000007629,55.9453814,-3.191937
2018-07-24 13:19:27.123000,1.73277294636,2.4211833477,5.09490680695,100,19,9,6,4,4,1,1,1,1,0,0,0,0,0,0,23.3000011444,42.2000007629,55.9453357,-3.1921664
2018-07-24 13:19:35.556000,1.4462672472,2.13587331772,6.54902219772,80,19,10,7,2,5,2,0,2,0,1,0,0,0,0,0,23.3000011444,42.2000007629,55.9453139,-3.1924215
2018-07-24 13:19:43.986000,1.47174787521,2.19540762901,4.95418453217,75,18,12,3,1,4,3,1,1,1,0,0,0,0,0,0,23.3000011444,42.2000007629,55.9452424,-3.1926416
2018-07-24 13:19:52.419000,1.1988915205,1.78353822231,11.5945186615,59,20,9,5,4,2,0,1,2,1,0,1,0,0,0,0,23.3000011444,42.2000007629,55.9451981,-3.1927582
2018-07-24 13:20:09.285000,1.1423355341,1.52472174168,1.72278511524,63,13,13,3,2,1,0,1,0,0,0,0,0,0,0,0,23.3000011444,42.2000007629,55.9451109,-3.1930797
2018-07-24 13:20:17.076000,1.1280118227,1.43171095848,3.09391212463,66,15,5,6,1,1,0,0,0,1,0,0,0,0,0,0,23.3000011444,42.2000007629,55.945084,-3.1931593
2018-07-24 13:20:25.506000,1.16189742088,1.71996569633,3.69534111023,63,11,12,6,0,1,3,1,0,1,0,0,0,0,0,0,23.3000011444,42.2000007629,55.9451366,-3.1931769
2018-07-24 13:20:33.291000,0.639166414738,1.19350981712,26.5069351196,33,7,4,4,5,4,3,1,0,0,0,2,1,0,0,0,23.3999996185,42.7000007629,55.9451303,-3.1932516
2018-07-24 13:20:41.073000,0.679522931576,1.24162638187,8.70390033722,30,9,6,3,2,0,2,3,0,2,1,0,0,0,0,0,23.3999996185,42.7000007629,55.945111,-3.1933878
2018-07-24 13:20:56.646000,1.38681733608,2.04360151291,2.18735384941,54,22,12,12,2,3,2,0,0,0,0,0,0,0,0,0,23.3999996185,42.7000007629,55.9450765,-3.1936454
2018-07-24 13:21:04.441000,1.16739714146,1.58381986618,9.3199672699,55,13,11,2,3,1,0,1,0,0,0,1,0,0,0,0,23.3999996185,42.7000007629,55.9450211,-3.193719
2018-07-24 13:21:21.303000,0.778639316559,1.09792268276,1.41738164425,45,11,2,2,2,1,2,1,0,0,0,0,0,0,0,0,23.3999996185,42.7000007629,55.9449963,-3.1939775
2018-07-24 13:21:29.082000,0.792892098427,1.12102997303,8.52735900879,37,11,5,7,1,1,1,0,0,0,0,1,0,0,0,0,23.3999996185,42.7000007629,55.9449871,-3.1939926
2018-07-24 13:21:36.868000,0.928460121155,1.25055634975,1.3587141037,45,12,8,2,1,0,2,0,0,0,0,0,0,0,0,0,23.3999996185,42.0,55.9449588,-3.1940978
2018-07-24 13:21:45.302000,0.545591294765,0.741415739059,0.804814755917,30,6,3,3,0,1,1,0,0,0,0,0,0,0,0,0,23.3999996185,42.0,55.9449345,-3.1941197
2018-07-24 13:21:53.085000,0.85043400526,1.11647188663,1.13714623451,36,13,8,2,0,2,0,0,0,0,0,0,0,0,0,0,23.3999996185,42.0,55.9449267,-3.194124
2018-07-24 13:22:01.519000,0.745131075382,1.13494169712,15.3345680237,39,9,5,2,0,1,1,2,0,1,1,0,0,0,0,1,23.3999996185,42.0,55.9449145,-3.1941656
2018-07-24 13:22:17.088000,0.676195681095,1.08468413353,1.83048307896,26,12,6,6,3,0,2,0,1,0,0,0,0,0,0,0,23.3999996185,42.0,55.9448957,-3.194163
2018-07-24 13:22:24.877000,0.787799060345,1.16108691692,4.48260307312,47,10,3,6,1,3,1,1,0,0,1,0,0,0,0,0,23.3999996185,42.0,55.9448774,-3.1941891
2018-07-24 13:22:33.311000,0.832562685013,1.50174701214,2.80670404434,38,6,12,5,4,3,1,3,1,0,0,0,0,0,0,0,23.3999996185,42.0,55.9447866,-3.1942133
2018-07-24 13:22:41.094000,0.680422306061,1.08599352837,11.4856328964,38,8,5,4,1,0,5,0,0,0,0,0,1,0,0,0,23.3999996185,42.0,55.9447077,-3.1942257
2018-07-24 13:22:57.318000,0.860734403133,1.32451462746,1.68724143505,43,10,9,2,1,2,3,1,0,0,0,0,0,0,0,0,23.5,42.1000022888,55.9446031,-3.1943106
